2014-01-15 00:00:00.000,"44,1779",1,2014,505
2014-01-15 00:00:00.000,"5,514",1,2014,506
2014-01-15 00:00:00.000,"30,1444",1,2014,507
2014-01-15 00:00:00.000,"30,6859",1,2014,508
2014-01-15 00:00:00.000,"26,2769",1,2014,509
2014-01-15 00:00:00.000,"14,2987",1,2014,510
2014-01-15 00:00:00.000,"5,514",1,2014,511
2014-01-15 00:00:00.000,"24,2879",1,2014,512
2014-01-15 00:00:00.000,"71,7919",1,2014,513
2014-01-15 00:00:00.000,"30,1444",1,2014,514
2014-01-15 00:00:00.000,"65,1729",1,2014,515
2014-01-16 00:00:00.000,"71,7919",1,2014,516
2014-01-16 00:00:00.000,"55,2169",1,2014,517
2014-01-16 00:00:00.000,"24,2879",1,2014,518
2014-01-16 00:00:00.000,"33,0727",1,2014,519
2014-01-16 00:00:00.000,"16,5529",1,2014,520
2014-01-16 00:00:00.000,"38,5535",1,2014,521
2014-01-16 00:00:00.000,"36,023",1,2014,522
2014-01-16 00:00:00.000,"6,9394",1,2014,523
2014-01-16 00:00:00.000,"69,5929",1,2014,524
2014-01-16 00:00:00.000,"55,239",1,2014,525
2014-01-16 00:00:00.000,"30,1444",1,2014,526
2014-01-16 00:00:00.000,"34,5534",1,2014,527
2014-01-16 00:00:00.000,"141,3848",1,2014,528
2014-01-16 00:00:00.000,"54,6754",1,2014,529
2014-01-16 00:00:00.000,"37,5479",1,2014,530
2014-01-16 00:00:00.000,"33,139",1,2014,531
2014-01-16 00:00:00.000,"42,9624",1,2014,532
2014-01-16 00:00:00.000,"35,6694",1,2014,533
2014-01-16 00:00:00.000,"77,3169",1,2014,534
2014-01-16 00:00:00.000,"49,7029",1,2014,535
2014-01-16 00:00:00.000,"136,9979",1,2014,536
2014-01-16 00:00:00.000,"87,2729",1,2014,537
2014-01-16 00:00:00.000,"87,2729",1,2014,538
2014-01-16 00:00:00.000,"44,1779",1,2014,539
2014-01-16 00:00:00.000,"15,4479",1,2014,540
2014-01-16 00:00:00.000,"44,1779",1,2014,541
2014-01-16 00:00:00.000,"71,2394",1,2014,542
2014-01-16 00:00:00.000,"14,2987",1,2014,543
2014-01-16 00:00:00.000,"62,9519",1,2014,544
2014-01-16 00:00:00.000,"85,0519",1,2014,545
2014-01-16 00:00:00.000,"82,8529",1,2014,546
2014-01-16 00:00:00.000,"38,6529",1,2014,547
2014-01-16 00:00:00.000,"6,9394",1,2014,548
2014-01-16 00:00:00.000,"77,3169",1,2014,549
2014-01-16 00:00:00.000,"32,0229",1,2014,550
2014-01-16 00:00:00.000,"47,4377",1,2014,551
2014-01-16 00:00:00.000,"35,6694",1,2014,552
2014-01-16 00:00:00.000,"23,7465",1,2014,553
2014-01-16 00:00:00.000,"32,034",1,2014,554
2014-01-16 00:00:00.000,"37,5479",1,2014,555
2014-01-16 00:00:00.000,"32,034",1,2014,556
2014-01-16 00:00:00.000,"37,5479",1,2014,557
2014-01-16 00:00:00.000,"153,0204",1,2014,558
2014-01-16 00:00:00.000,"38,675",1,2014,559
2014-01-16 00:00:00.000,"41,2055",1,2014,560
2014-01-16 00:00:00.000,"15,4479",1,2014,561
2014-01-17 00:00:00.000,"32,0229",1,2014,562
2014-01-17 00:00:00.000,"30,1444",1,2014,563
2014-01-17 00:00:00.000,"30,6859",1,2014,564
2014-01-17 00:00:00.000,"40,432",1,2014,565
2014-01-17 00:00:00.000,"77,3169",1,2014,566
2014-01-17 00:00:00.000,"42,9624",1,2014,567
2014-01-17 00:00:00.000,"35,6694",1,2014,568
2014-01-17 00:00:00.000,"87,2729",1,2014,569
2014-01-17 00:00:00.000,"44,1779",1,2014,570
2014-01-17 00:00:00.000,"8,0444",1,2014,571
2014-01-17 00:00:00.000,"138,114",1,2014,572
2014-01-17 00:00:00.000,"16,8292",1,2014,573
2014-01-17 00:00:00.000,"29,8019",1,2014,574
2014-01-17 00:00:00.000,"8,0444",1,2014,575
2014-01-17 00:00:00.000,"8,0444",1,2014,576
2014-01-17 00:00:00.000,"44,1779",1,2014,577
2014-01-17 00:00:00.000,"44,1779",1,2014,578
2014-01-17 00:00:00.000,"91,6819",1,2014,579
2014-01-17 00:00:00.000,"27,614",1,2014,580
2014-01-17 00:00:00.000,"32,0229",1,2014,581
2014-01-17 00:00:00.000,"32,5754",1,2014,582
2014-01-17 00:00:00.000,"26,2769",1,2014,583
2014-01-17 00:00:00.000,"43,0729",1,2014,584
2014-01-17 00:00:00.000,"54,1119",1,2014,585
2014-01-17 00:00:00.000,"40,0784",1,2014,586
2014-01-17 00:00:00.000,"121,5058",1,2014,587
2014-01-17 00:00:00.000,"82,8529",1,2014,588
2014-01-17 00:00:00.000,"120,4008",1,2014,589
2014-01-17 00:00:00.000,"98,3229",1,2014,590
2014-01-17 00:00:00.000,"38,664",1,2014,591
2014-01-17 00:00:00.000,"75,1069",1,2014,592
2014-01-17 00:00:00.000,"30,1444",1,2014,593
2014-01-17 00:00:00.000,"28,1554",1,2014,594
2014-01-17 00:00:00.000,"41,2055",1,2014,595
2014-01-17 00:00:00.000,"87,2729",1,2014,596
2014-01-17 00:00:00.000,"26,4869",1,2014,597
2014-01-17 00:00:00.000,"71,2394",1,2014,598
2014-01-17 00:00:00.000,"40,0784",1,2014,599
2014-01-17 00:00:00.000,"2,5305",1,2014,600
2014-01-17 00:00:00.000,"9,934",1,2014,601
2014-01-17 00:00:00.000,"9,934",1,2014,602
2014-01-18 00:00:00.000,"69,5929",1,2014,603
2014-01-18 00:00:00.000,"2,5305",1,2014,604
2014-01-18 00:00:00.000,"6,9394",1,2014,605
2014-01-18 00:00:00.000,"70,1344",1,2014,606
2014-01-18 00:00:00.000,"6,9394",1,2014,607
2014-01-18 00:00:00.000,"34,5534",1,2014,608
2014-01-18 00:00:00.000,"6,9394",1,2014,609
2014-01-18 00:00:00.000,"27,614",1,2014,610
2014-01-18 00:00:00.000,"70,6869",1,2014,611
2014-01-18 00:00:00.000,"76,2119",1,2014,612
2014-01-18 00:00:00.000,"27,614",1,2014,613
2014-01-18 00:00:00.000,"55,2169",1,2014,614
2014-01-18 00:00:00.000,"132,5779",1,2014,615
2014-01-18 00:00:00.000,"87,2729",1,2014,616
2014-01-18 00:00:00.000,"5,514",1,2014,617
2014-01-18 00:00:00.000,"8,0444",1,2014,618
2014-01-18 00:00:00.000,"66,2779",1,2014,619
2014-01-18 00:00:00.000,"51,3494",1,2014,620
2014-01-18 00:00:00.000,"69,5929",1,2014,621
2014-01-18 00:00:00.000,"15,4479",1,2014,622
2014-01-18 00:00:00.000,"5,514",1,2014,623
2014-01-18 00:00:00.000,"32,5754",1,2014,624
2014-01-18 00:00:00.000,"26,2769",1,2014,625
2014-01-18 00:00:00.000,"40,0784",1,2014,626
2014-01-18 00:00:00.000,"140,6444",1,2014,627
2014-01-18 00:00:00.000,"44,1779",1,2014,628
2014-01-18 00:00:00.000,"38,675",1,2014,629
2014-01-18 00:00:00.000,"60,7529",1,2014,630
2014-01-18 00:00:00.000,"46,7194",1,2014,631
2014-01-18 00:00:00.000,"41,2055",1,2014,632
2014-01-18 00:00:00.000,"44,189",1,2014,633
2014-01-18 00:00:00.000,"55,239",1,2014,634
2014-01-18 00:00:00.000,"55,239",1,2014,635
2014-01-18 00:00:00.000,"27,614",1,2014,636
2014-01-18 00:00:00.000,"41,9569",1,2014,637
2014-01-18 00:00:00.000,"35,6584",1,2014,638
2014-01-18 00:00:00.000,"35,6694",1,2014,639
2014-01-18 00:00:00.000,"15,4479",1,2014,640
2014-01-18 00:00:00.000,"79,0959",1,2014,641
2014-01-18 00:00:00.000,"38,664",1,2014,642
2014-01-18 00:00:00.000,"55,239",1,2014,643
2014-01-18 00:00:00.000,"250,2715",1,2014,644
2014-01-18 00:00:00.000,"9,934",1,2014,645
2014-01-19 00:00:00.000,"97,2069",1,2014,646
2014-01-19 00:00:00.000,"164,6229",1,2014,647
2014-01-19 00:00:00.000,"27,614",1,2014,648
2014-01-19 00:00:00.000,"77,3169",1,2014,649
2014-01-19 00:00:00.000,"53,0069",1,2014,650
2014-01-19 00:00:00.000,"15,4479",1,2014,651
2014-01-19 00:00:00.000,"38,664",1,2014,652
2014-01-19 00:00:00.000,"55,239",1,2014,653
2014-01-19 00:00:00.000,"55,239",1,2014,654
2014-01-19 00:00:00.000,"31,4704",1,2014,655
2014-01-19 00:00:00.000,"8,7848",1,2014,656
2014-01-19 00:00:00.000,"2,5305",1,2014,657
2014-01-19 00:00:00.000,"38,664",1,2014,658
2014-01-19 00:00:00.000,"59,659",1,2014,659
2014-01-19 00:00:00.000,"88,3669",1,2014,660
2014-01-19 00:00:00.000,"76,2119",1,2014,661
2014-01-19 00:00:00.000,"11,039",1,2014,662
2014-01-19 00:00:00.000,"77,339",1,2014,663
2014-01-19 00:00:00.000,"77,339",1,2014,664
2014-01-19 00:00:00.000,"5,514",1,2014,665
2014-01-19 00:00:00.000,"5,514",1,2014,666
2014-01-19 00:00:00.000,"8,0444",1,2014,667
2014-01-19 00:00:00.000,"94,4554",1,2014,668
2014-01-19 00:00:00.000,"24,2879",1,2014,669
2014-01-19 00:00:00.000,"38,675",1,2014,670
2014-01-19 00:00:00.000,"110,5995",1,2014,671
2014-01-19 00:00:00.000,"93,8919",1,2014,672
2014-01-19 00:00:00.000,"5,514",1,2014,673
2014-01-19 00:00:00.000,"44,1779",1,2014,674
2014-01-19 00:00:00.000,"35,6694",1,2014,675
2014-01-19 00:00:00.000,"32,5754",1,2014,676
2014-01-19 00:00:00.000,"27,614",1,2014,677
2014-01-19 00:00:00.000,"87,2508",1,2014,678
2014-01-19 00:00:00.000,"87,2508",1,2014,679
2014-01-19 00:00:00.000,"83,3944",1,2014,680
2014-01-19 00:00:00.000,"43,0729",1,2014,681
2014-01-19 00:00:00.000,"32,034",1,2014,682
2014-01-19 00:00:00.000,"107,1408",1,2014,683
2014-01-19 00:00:00.000,"55,5042",1,2014,684
2014-01-19 00:00:00.000,"41,2055",1,2014,685
2014-01-19 00:00:00.000,"44,189",1,2014,686
2014-01-19 00:00:00.000,"77,2616",1,2014,687
2014-01-19 00:00:00.000,"83,9469",1,2014,688
2014-01-19 00:00:00.000,"46,7194",1,2014,689
2014-01-19 00:00:00.000,"65,1508",1,2014,690
2014-01-19 00:00:00.000,"62,9519",1,2014,691
2014-01-20 00:00:00.000,"70,6869",1,2014,692
2014-01-20 00:00:00.000,"104,3783",1,2014,693
2014-01-20 00:00:00.000,"8,0444",1,2014,694
2014-01-20 00:00:00.000,"8,0444",1,2014,695
2014-01-20 00:00:00.000,"14,2987",1,2014,696
2014-01-20 00:00:00.000,"32,5754",1,2014,697
2014-01-20 00:00:00.000,"59,659",1,2014,698
2014-01-20 00:00:00.000,"59,659",1,2014,699
2014-01-20 00:00:00.000,"52,2113",1,2014,700
2014-01-20 00:00:00.000,"28,1554",1,2014,701
2014-01-20 00:00:00.000,"26,2769",1,2014,702
2014-01-20 00:00:00.000,"153,5619",1,2014,703
2014-01-20 00:00:00.000,"87,8144",1,2014,704
2014-01-20 00:00:00.000,"35,6584",1,2014,705
2014-01-20 00:00:00.000,"51,7472",1,2014,706
2014-01-20 00:00:00.000,"77,3169",1,2014,707
2014-01-20 00:00:00.000,"38,6529",1,2014,708
2014-01-20 00:00:00.000,"33,139",1,2014,709
2014-01-20 00:00:00.000,"173,7834",1,2014,710
2014-01-20 00:00:00.000,"11,039",1,2014,711
2014-01-20 00:00:00.000,"16,5529",1,2014,712
2014-01-20 00:00:00.000,"55,2169",1,2014,713
2014-01-20 00:00:00.000,"77,339",1,2014,714
2014-01-20 00:00:00.000,"76,2119",1,2014,715
2014-01-20 00:00:00.000,"132,5779",1,2014,716
2014-01-20 00:00:00.000,"27,614",1,2014,717
2014-01-20 00:00:00.000,"226,0609",1,2014,718
2014-01-20 00:00:00.000,"27,614",1,2014,719
2014-01-20 00:00:00.000,"36,023",1,2014,720
2014-01-20 00:00:00.000,"132,5558",1,2014,721
2014-01-20 00:00:00.000,"41,1834",1,2014,722
2014-01-20 00:00:00.000,"108,2458",1,2014,723
2014-01-20 00:00:00.000,"76,2119",1,2014,724
2014-01-20 00:00:00.000,"44,1779",1,2014,725
2014-01-20 00:00:00.000,"44,1779",1,2014,726
2014-01-20 00:00:00.000,"86,7204",1,2014,727
2014-01-20 00:00:00.000,"67,9023",1,2014,728
2014-01-21 00:00:00.000,"59,659",1,2014,729
2014-01-21 00:00:00.000,"30,6859",1,2014,730
2014-01-21 00:00:00.000,"30,1444",1,2014,731
2014-01-21 00:00:00.000,"98,8533",1,2014,732
2014-01-21 00:00:00.000,"54,6754",1,2014,733
2014-01-21 00:00:00.000,"141,3848",1,2014,734
2014-01-21 00:00:00.000,"127,0308",1,2014,735
2014-01-21 00:00:00.000,"33,139",1,2014,736
2014-01-21 00:00:00.000,"16,5529",1,2014,737
2014-01-21 00:00:00.000,"77,339",1,2014,738
2014-01-21 00:00:00.000,"65,1729",1,2014,739
2014-01-21 00:00:00.000,"62,9519",1,2014,740
2014-01-21 00:00:00.000,"99,4169",1,2014,741
2014-01-21 00:00:00.000,"218,6574",1,2014,742
2014-01-21 00:00:00.000,"43,0729",1,2014,743
2014-01-21 00:00:00.000,"66,8194",1,2014,744
2014-01-21 00:00:00.000,"44,1779",1,2014,745
2014-01-21 00:00:00.000,"82,8529",1,2014,746
2014-01-22 00:00:00.000,"2,5305",1,2014,747
2014-01-22 00:00:00.000,"27,614",1,2014,748
2014-01-22 00:00:00.000,"2,5305",1,2014,749
2014-01-22 00:00:00.000,"23,7465",1,2014,750
2014-01-22 00:00:00.000,"64,6094",1,2014,751
2014-01-22 00:00:00.000,"26,2769",1,2014,752
2014-01-22 00:00:00.000,"71,7919",1,2014,753
2014-01-22 00:00:00.000,"33,1279",1,2014,754
2014-01-22 00:00:00.000,"33,1279",1,2014,755
2014-01-22 00:00:00.000,"16,5529",1,2014,756
2014-01-22 00:00:00.000,"41,1834",1,2014,757
2014-01-22 00:00:00.000,"16,5529",1,2014,758
2014-01-22 00:00:00.000,"87,2729",1,2014,759
2014-01-22 00:00:00.000,"77,339",1,2014,760
2014-01-22 00:00:00.000,"142,5119",1,2014,761
2014-01-22 00:00:00.000,"104,4004",1,2014,762
2014-01-22 00:00:00.000,"44,1779",1,2014,763
2014-01-22 00:00:00.000,"68,4658",1,2014,764
2014-01-22 00:00:00.000,"26,8184",1,2014,765
2014-01-22 00:00:00.000,"33,139",1,2014,766
2014-01-22 00:00:00.000,"77,339",1,2014,767
2014-01-22 00:00:00.000,"33,1279",1,2014,768
2014-01-22 00:00:00.000,"16,5529",1,2014,769
2014-01-22 00:00:00.000,"71,7919",1,2014,770
2014-01-22 00:00:00.000,"23,7465",1,2014,771
2014-01-22 00:00:00.000,"98,3119",1,2014,772
2014-01-22 00:00:00.000,"66,8194",1,2014,773
2014-01-22 00:00:00.000,"61,7806",1,2014,774
2014-01-22 00:00:00.000,"35,3269",1,2014,775
2014-01-21 00:00:00.000,"33,139",1,2014,776
2014-01-21 00:00:00.000,"32,5754",1,2014,777
2014-01-21 00:00:00.000,"82,8308",1,2014,778
2014-01-21 00:00:00.000,"26,4869",1,2014,779
2014-01-21 00:00:00.000,"42,9624",1,2014,780
2014-01-21 00:00:00.000,"8,7848",1,2014,781
2014-01-21 00:00:00.000,"141,3848",1,2014,782
2014-01-21 00:00:00.000,"11,3152",1,2014,783
2014-01-21 00:00:00.000,"25,3819",1,2014,784
2014-01-22 00:00:00.000,"8,7848",1,2014,785
2014-01-22 00:00:00.000,"30,1444",1,2014,786
2014-01-22 00:00:00.000,"75,0627",1,2014,787
2014-01-23 00:00:00.000,"2,5305",1,2014,788
2014-01-23 00:00:00.000,"43,0729",1,2014,789
2014-01-23 00:00:00.000,"8,0444",1,2014,790
2014-01-23 00:00:00.000,"8,0444",1,2014,791
2014-01-23 00:00:00.000,"79,0959",1,2014,792
2014-01-23 00:00:00.000,"42,9624",1,2014,793
2014-01-23 00:00:00.000,"178,557",1,2014,794
2014-01-23 00:00:00.000,"55,2169",1,2014,795
2014-01-23 00:00:00.000,"16,5529",1,2014,796
2014-01-23 00:00:00.000,"104,4004",1,2014,797
2014-01-23 00:00:00.000,"110,4558",1,2014,798
2014-01-23 00:00:00.000,"87,2729",1,2014,799
2014-01-23 00:00:00.000,"15,4479",1,2014,800
2014-01-23 00:00:00.000,"15,4479",1,2014,801
2014-01-23 00:00:00.000,"5,514",1,2014,802
2014-01-23 00:00:00.000,"15,4479",1,2014,803
2014-01-23 00:00:00.000,"83,9469",1,2014,804
2014-01-23 00:00:00.000,"26,8184",1,2014,805
2014-01-23 00:00:00.000,"42,9624",1,2014,806
2014-01-23 00:00:00.000,"92,7869",1,2014,807
2014-01-23 00:00:00.000,"5,514",1,2014,808
2014-01-23 00:00:00.000,"43,3381",1,2014,809
2014-01-23 00:00:00.000,"26,2769",1,2014,810
2014-01-23 00:00:00.000,"26,2769",1,2014,811
2014-01-23 00:00:00.000,"8,0444",1,2014,812
2014-01-23 00:00:00.000,"71,7477",1,2014,813
2014-01-23 00:00:00.000,"38,675",1,2014,814
2014-01-23 00:00:00.000,"34,2219",1,2014,815
2014-01-23 00:00:00.000,"65,1508",1,2014,816
2014-01-23 00:00:00.000,"11,039",1,2014,817
2014-01-23 00:00:00.000,"44,1779",1,2014,818
2014-01-23 00:00:00.000,"9,934",1,2014,819
2014-01-24 00:00:00.000,"41,2055",1,2014,820
2014-01-24 00:00:00.000,"77,339",1,2014,821
2014-01-24 00:00:00.000,"66,8194",1,2014,822
2014-01-24 00:00:00.000,"55,239",1,2014,823
2014-01-24 00:00:00.000,"9,934",1,2014,824
2014-01-24 00:00:00.000,"9,934",1,2014,825
2014-01-24 00:00:00.000,"30,1444",1,2014,826
2014-01-24 00:00:00.000,"44,1779",1,2014,827
2014-01-24 00:00:00.000,"110,5995",1,2014,828
2014-01-24 00:00:00.000,"63,0845",1,2014,829
2014-01-24 00:00:00.000,"77,3169",1,2014,830
2014-01-24 00:00:00.000,"77,339",1,2014,831
2014-01-24 00:00:00.000,"77,339",1,2014,832
2014-01-24 00:00:00.000,"5,514",1,2014,833
2014-01-24 00:00:00.000,"5,514",1,2014,834
2014-01-24 00:00:00.000,"66,2779",1,2014,835
2014-01-24 00:00:00.000,"8,0444",1,2014,836
2014-01-24 00:00:00.000,"8,0444",1,2014,837
2014-01-24 00:00:00.000,"79,5269",1,2014,838
2014-01-24 00:00:00.000,"40,0784",1,2014,839
2014-01-24 00:00:00.000,"4,409",1,2014,840
2014-01-24 00:00:00.000,"76,2119",1,2014,841
2014-01-24 00:00:00.000,"32,034",1,2014,842
2014-01-24 00:00:00.000,"109,9144",1,2014,843
2014-01-25 00:00:00.000,"82,8529",1,2014,844
2014-01-25 00:00:00.000,"70,6869",1,2014,845
2014-01-25 00:00:00.000,"5,514",1,2014,846
2014-01-25 00:00:00.000,"136,9979",1,2014,847
2014-01-25 00:00:00.000,"82,3004",1,2014,848
2014-01-25 00:00:00.000,"157,9819",1,2014,849
2014-01-25 00:00:00.000,"13,1937",1,2014,850
2014-01-25 00:00:00.000,"70,6869",1,2014,851
2014-01-25 00:00:00.000,"71,7919",1,2014,852
2014-01-25 00:00:00.000,"91,262",1,2014,853
2014-01-25 00:00:00.000,"35,6694",1,2014,854
2014-01-25 00:00:00.000,"76,2119",1,2014,855
2014-01-25 00:00:00.000,"86,1016",1,2014,856
2014-01-25 00:00:00.000,"77,339",1,2014,857
2014-01-25 00:00:00.000,"16,5529",1,2014,858
2014-01-25 00:00:00.000,"77,339",1,2014,859
2014-01-25 00:00:00.000,"5,514",1,2014,860
2014-01-25 00:00:00.000,"15,4479",1,2014,861
2014-01-25 00:00:00.000,"44,1779",1,2014,862
2014-01-25 00:00:00.000,"8,0444",1,2014,863
2014-01-25 00:00:00.000,"99,4169",1,2014,864
2014-01-25 00:00:00.000,"41,2055",1,2014,865
2014-01-25 00:00:00.000,"71,7919",1,2014,866
2014-01-25 00:00:00.000,"32,5754",1,2014,867
2014-01-25 00:00:00.000,"27,614",1,2014,868
2014-01-25 00:00:00.000,"8,0444",1,2014,869
2014-01-25 00:00:00.000,"38,675",1,2014,870
2014-01-25 00:00:00.000,"109,9144",1,2014,871
2014-01-26 00:00:00.000,"59,659",1,2014,872
2014-01-26 00:00:00.000,"43,0729",1,2014,873
2014-01-26 00:00:00.000,"70,1344",1,2014,874
2014-01-26 00:00:00.000,"5,514",1,2014,875
2014-01-26 00:00:00.000,"28,1554",1,2014,876
2014-01-26 00:00:00.000,"71,7919",1,2014,877
2014-01-26 00:00:00.000,"23,7465",1,2014,878
2014-01-26 00:00:00.000,"33,1279",1,2014,879
2014-01-26 00:00:00.000,"95,6709",1,2014,880
2014-01-26 00:00:00.000,"48,5869",1,2014,881
2014-01-26 00:00:00.000,"25,3377",1,2014,882
2014-01-26 00:00:00.000,"77,3169",1,2014,883
2014-01-26 00:00:00.000,"19,0834",1,2014,884
2014-01-26 00:00:00.000,"132,5779",1,2014,885
2014-01-26 00:00:00.000,"142,5119",1,2014,886
2014-01-26 00:00:00.000,"112,1023",1,2014,887
2014-01-26 00:00:00.000,"99,4169",1,2014,888
2014-01-26 00:00:00.000,"5,514",1,2014,889
2014-01-26 00:00:00.000,"8,0444",1,2014,890
2014-01-26 00:00:00.000,"183,7394",1,2014,891
2014-01-26 00:00:00.000,"8,0444",1,2014,892
2014-01-26 00:00:00.000,"62,9519",1,2014,893
2014-01-26 00:00:00.000,"5,514",1,2014,894
2014-01-26 00:00:00.000,"70,6869",1,2014,895
2014-01-26 00:00:00.000,"87,2508",1,2014,896
2014-01-26 00:00:00.000,"44,1779",1,2014,897
2014-01-26 00:00:00.000,"91,6819",1,2014,898
2014-01-26 00:00:00.000,"125,9258",1,2014,899
2014-01-26 00:00:00.000,"37,5479",1,2014,900
2014-01-26 00:00:00.000,"66,8194",1,2014,901
2014-01-26 00:00:00.000,"65,4934",1,2014,902
2014-01-26 00:00:00.000,"24,2879",1,2014,903
2014-01-26 00:00:00.000,"82,8529",1,2014,904
2014-01-26 00:00:00.000,"24,2879",1,2014,905
2014-01-26 00:00:00.000,"55,239",1,2014,906
2014-01-26 00:00:00.000,"38,664",1,2014,907
2014-01-26 00:00:00.000,"38,664",1,2014,908
2014-01-26 00:00:00.000,"132,60",1,2014,909
2014-01-26 00:00:00.000,"70,6869",1,2014,910
2014-01-26 00:00:00.000,"70,6869",1,2014,911
2014-01-26 00:00:00.000,"38,6529",1,2014,912
2014-01-26 00:00:00.000,"26,2769",1,2014,913
2014-01-26 00:00:00.000,"75,1069",1,2014,914
2014-01-26 00:00:00.000,"44,1779",1,2014,915
2014-01-26 00:00:00.000,"15,4479",1,2014,916
2014-01-26 00:00:00.000,"16,5529",1,2014,917
2014-01-26 00:00:00.000,"42,9624",1,2014,918
2014-01-26 00:00:00.000,"55,239",1,2014,919
2014-01-26 00:00:00.000,"9,934",1,2014,920
2014-01-27 00:00:00.000,"38,664",1,2014,921
2014-01-27 00:00:00.000,"11,3152",1,2014,922
2014-01-27 00:00:00.000,"66,8194",1,2014,923
2014-01-27 00:00:00.000,"76,2119",1,2014,924
2014-01-27 00:00:00.000,"41,9127",1,2014,925
2014-01-27 00:00:00.000,"71,7919",1,2014,926
2014-01-27 00:00:00.000,"171,2529",1,2014,927
2014-01-27 00:00:00.000,"16,5529",1,2014,928
2014-01-27 00:00:00.000,"142,5119",1,2014,929
2014-01-27 00:00:00.000,"5,514",1,2014,930
2014-01-27 00:00:00.000,"5,514",1,2014,931
2014-01-27 00:00:00.000,"79,5269",1,2014,932
2014-01-27 00:00:00.000,"38,675",1,2014,933
2014-01-27 00:00:00.000,"35,6694",1,2014,934
2014-01-27 00:00:00.000,"30,1444",1,2014,935
2014-01-27 00:00:00.000,"33,139",1,2014,936
2014-01-27 00:00:00.000,"5,514",1,2014,937
2014-01-27 00:00:00.000,"65,1729",1,2014,938
2014-01-27 00:00:00.000,"102,1904",1,2014,939
2014-01-27 00:00:00.000,"35,6584",1,2014,940
2014-01-27 00:00:00.000,"35,6694",1,2014,941
2014-01-27 00:00:00.000,"26,2769",1,2014,942
2014-01-27 00:00:00.000,"44,1779",1,2014,943
2014-01-27 00:00:00.000,"38,675",1,2014,944
2014-01-27 00:00:00.000,"42,5094",1,2014,945
2014-01-27 00:00:00.000,"38,9292",1,2014,946
2014-01-27 00:00:00.000,"70,6869",1,2014,947
2014-01-27 00:00:00.000,"130,3458",1,2014,948
2014-01-27 00:00:00.000,"24,2879",1,2014,949
2014-01-27 00:00:00.000,"82,8529",1,2014,950
2014-01-27 00:00:00.000,"23,7465",1,2014,951
2014-01-27 00:00:00.000,"55,239",1,2014,952
2014-01-27 00:00:00.000,"2,5305",1,2014,953
2014-01-27 00:00:00.000,"2,5305",1,2014,954
2014-01-28 00:00:00.000,"93,9029",1,2014,955
2014-01-28 00:00:00.000,"59,659",1,2014,956
2014-01-28 00:00:00.000,"6,9394",1,2014,957
2014-01-28 00:00:00.000,"59,6479",1,2014,958
2014-01-28 00:00:00.000,"180,104",1,2014,959
2014-01-28 00:00:00.000,"2,5305",1,2014,960
2014-01-28 00:00:00.000,"28,1554",1,2014,961
2014-01-28 00:00:00.000,"27,614",1,2014,962
2014-01-28 00:00:00.000,"54,6754",1,2014,963
2014-01-28 00:00:00.000,"40,432",1,2014,964
2014-01-28 00:00:00.000,"104,3783",1,2014,965
2014-01-28 00:00:00.000,"33,139",1,2014,966
2014-01-28 00:00:00.000,"16,5529",1,2014,967
2014-01-28 00:00:00.000,"136,9979",1,2014,968
2014-01-28 00:00:00.000,"15,4479",1,2014,969
2014-01-28 00:00:00.000,"8,0444",1,2014,970
2014-01-28 00:00:00.000,"40,8408",1,2014,971
2014-01-28 00:00:00.000,"44,1779",1,2014,972
2014-01-28 00:00:00.000,"34,5534",1,2014,973
2014-01-28 00:00:00.000,"65,1729",1,2014,974
2014-01-28 00:00:00.000,"13,1937",1,2014,975
2014-01-28 00:00:00.000,"43,0729",1,2014,976
2014-01-28 00:00:00.000,"14,3429",1,2014,977
2014-01-28 00:00:00.000,"98,3119",1,2014,978
2014-01-28 00:00:00.000,"8,0444",1,2014,979
2014-01-28 00:00:00.000,"46,7194",1,2014,980
2014-01-28 00:00:00.000,"44,189",1,2014,981
2014-01-28 00:00:00.000,"79,5269",1,2014,982
2014-01-28 00:00:00.000,"123,7158",1,2014,983
2014-01-28 00:00:00.000,"9,934",1,2014,984
2014-01-28 00:00:00.000,"55,239",1,2014,985
2014-01-28 00:00:00.000,"98,3229",1,2014,986
2014-01-28 00:00:00.000,"109,1453",1,2014,987
2014-01-28 00:00:00.000,"35,6584",1,2014,988
2014-01-28 00:00:00.000,"23,7465",1,2014,989
2014-01-28 00:00:00.000,"44,1779",1,2014,990
2014-01-28 00:00:00.000,"2,5305",1,2014,991
2014-01-29 00:00:00.000,"84,8678",1,2014,992
2014-01-29 00:00:00.000,"30,1848",1,2014,993
2014-01-29 00:00:00.000,"13,7166",1,2014,994
2014-01-29 00:00:00.000,"132,5735",1,2014,995
2014-01-29 00:00:00.000,"233,8541",1,2014,996
2014-01-29 00:00:00.000,"12,0152",1,2014,997
2014-01-29 00:00:00.000,"126,2352",1,2014,998
2014-01-29 00:00:00.000,"3,0365",1,2014,999
2014-01-29 00:00:00.000,"27,4401",1,2014,1000
2014-01-29 00:00:00.000,"84,1568",1,2014,1001
2014-01-29 00:00:00.000,"121,6384",1,2014,1002
2014-01-29 00:00:00.000,"246,7438",1,2014,1003
2014-01-29 00:00:00.000,"140,3124",1,2014,1004
2014-01-29 00:00:00.000,"144,7599",1,2014,1005
2014-01-29 00:00:00.000,"253,4914",1,2014,1006
2014-01-29 00:00:00.000,"364,8172",1,2014,1007
